"t (day)" "dm/dt (M_sun/yr)"
6.844972449712648 0.020354764088291784
6.92333873028653 0.027981524725566715
7.002602205695908 0.0363581945931824
7.082773147687339 0.04495448166629908
7.163861945605896 0.05324729490184278
7.245879107741512 0.06082611708072339
7.328835262690762 0.06746285963229584
7.4127411607342095 0.07313674479294072
7.497607675229538 0.07802195962977103
7.583445804020634 0.08245605403064747
7.670266670862789 0.0869094150037897
7.7580815268642285 0.09192721247639492
7.846901751944144 0.09770570001608667
7.936738856307415 0.10419925779953143
8.027604481936214 0.11133594135783831
8.119510404098689 0.11901160165355462
8.212468532874922 0.1270878865793276
8.306490914700356 0.13548661828049277
8.401589733926889 0.14419794630292285
8.497777314401842 0.15321218638708967
8.595066121065008 0.1625175416505279
8.693468761563983 0.17210005681752555
8.792997987887984 0.18194358787924897
8.89366669802039 0.19202978834633697
8.995487937610173 0.2023381131246984
9.098474901662502 0.21284584089336245
9.202640936248669 0.2235281698185052
9.307999540235604 0.23436277987771117
9.414564367035208 0.24533437628358387
9.522349226373674 0.2564289649271807
9.631368086081112 0.2676333207479056
9.74163507390162 0.27893514517760076
9.853164479324107 0.29032321602638206
9.965970755434062 0.301787529062643
10.080068520786536 0.3133194307740602
10.195472561300548 0.3249117420321989
10.312197832175194 0.3365588726167759
10.430259459827699 0.3482569267835609
10.549672743853638 0.36000380027967144
10.67045315900961 0.3717992694196059
10.792616357218613 0.3836450730333418
10.916178169598382 0.39554498828342466
11.041154608512924 0.4075049015210056
11.16756186964758 0.41953287551167434
11.295416334107804 0.43163921451169013
11.424734570542002 0.4438365288153661
11.555533337288656 0.4561398005269816
11.687829584548036 0.4685648441472682
11.821640456578772 0.4811145666637634
11.956983293919587 0.49378422591335197
12.093875635636444 0.5065689589240211
12.232335221595438 0.5194638702093842
12.372379994761703 0.5324640437586661
12.51402810352464 0.5455645550637362
12.657297904049758 0.5587604831519171
12.802207962657462 0.5720469225941116
12.94877705822905 0.5854189954587298
13.097024184640265 0.5988718631829402
13.246968553222718 0.6124007383339325
13.398629595253478 0.6260008962341312
13.552026964473166 0.6396676864256353
